cluster_label,image_path,thumb_path
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648644695_912349010008_60788_0100.png,thumbs/cluster_5/003_cell_1761648644695_912349010008_60788_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648971317_912349010008_92375_0100.png,thumbs/cluster_5/004_cell_1761648971317_912349010008_92375_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649109643_912349010008_106121_0000.png,thumbs/cluster_5/005_cell_1761649109643_912349010008_106121_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648269358_912349010008_26730_0000.png,thumbs/cluster_5/006_cell_1761648269358_912349010008_26730_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648981957_912349010008_93300_0000.png,thumbs/cluster_5/007_cell_1761648981957_912349010008_93300_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648428182_912349010008_40850_0100.png,thumbs/cluster_5/008_cell_1761648428182_912349010008_40850_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648396981_912349010008_37983_0100.png,thumbs/cluster_5/009_cell_1761648396981_912349010008_37983_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648306568_912349010008_30032_0100.png,thumbs/cluster_5/010_cell_1761648306568_912349010008_30032_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648001886_912349010008_8322_0000.png,thumbs/cluster_5/011_cell_1761648001886_912349010008_8322_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648881196_912349010008_84590_0100.png,thumbs/cluster_5/012_cell_1761648881196_912349010008_84590_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648614120_912349010008_57720_0100.png,thumbs/cluster_5/013_cell_1761648614120_912349010008_57720_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648363573_912349010008_35067_0000.png,thumbs/cluster_5/014_cell_1761648363573_912349010008_35067_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648132365_912349010008_15922_0000.png,thumbs/cluster_5/015_cell_1761648132365_912349010008_15922_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648080085_912349010008_12532_0100.png,thumbs/cluster_5/016_cell_1761648080085_912349010008_12532_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648519939_912349010008_48831_0000.png,thumbs/cluster_5/017_cell_1761648519939_912349010008_48831_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649078735_912349010008_102819_0000.png,thumbs/cluster_5/018_cell_1761649078735_912349010008_102819_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649139907_912349010008_109281_0000.png,thumbs/cluster_5/019_cell_1761649139907_912349010008_109281_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648283629_912349010008_28094_0100.png,thumbs/cluster_5/020_cell_1761648283629_912349010008_28094_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647945333_912349010008_6016_0000.png,thumbs/cluster_5/021_cell_1761647945333_912349010008_6016_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648380158_912349010008_36527_0100.png,thumbs/cluster_5/022_cell_1761648380158_912349010008_36527_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648806505_912349010008_77212_0100.png,thumbs/cluster_5/023_cell_1761648806505_912349010008_77212_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648312807_912349010008_30550_0100.png,thumbs/cluster_5/024_cell_1761648312807_912349010008_30550_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/36/cell_1761647789239_912349010008_580_0000.png,thumbs/cluster_5/025_cell_1761647789239_912349010008_580_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648928068_912349010008_88635_0000.png,thumbs/cluster_5/026_cell_1761648928068_912349010008_88635_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648564141_912349010008_52797_0000.png,thumbs/cluster_5/027_cell_1761648564141_912349010008_52797_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648271423_912349010008_26939_0000.png,thumbs/cluster_5/028_cell_1761648271423_912349010008_26939_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648877382_912349010008_84217_0000.png,thumbs/cluster_5/029_cell_1761648877382_912349010008_84217_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648594918_912349010008_55842_0000.png,thumbs/cluster_5/030_cell_1761648594918_912349010008_55842_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648312665_912349010008_30535_0000.png,thumbs/cluster_5/031_cell_1761648312665_912349010008_30535_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648737734_912349010008_70258_0100.png,thumbs/cluster_5/032_cell_1761648737734_912349010008_70258_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648468107_912349010008_44481_0100.png,thumbs/cluster_5/033_cell_1761648468107_912349010008_44481_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648815782_912349010008_78150_0000.png,thumbs/cluster_5/034_cell_1761648815782_912349010008_78150_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648255855_912349010008_25535_0100.png,thumbs/cluster_5/035_cell_1761648255855_912349010008_25535_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649137305_912349010008_109017_0100.png,thumbs/cluster_5/036_cell_1761649137305_912349010008_109017_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648597821_912349010008_56177_0000.png,thumbs/cluster_5/037_cell_1761648597821_912349010008_56177_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648842829_912349010008_80705_0000.png,thumbs/cluster_5/038_cell_1761648842829_912349010008_80705_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648901479_912349010008_86422_0000.png,thumbs/cluster_5/039_cell_1761648901479_912349010008_86422_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649128029_912349010008_108064_0000.png,thumbs/cluster_5/040_cell_1761649128029_912349010008_108064_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648019860_912349010008_9227_0000.png,thumbs/cluster_5/041_cell_1761648019860_912349010008_9227_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647978632_912349010008_7331_0000.png,thumbs/cluster_5/042_cell_1761647978632_912349010008_7331_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649123440_912349010008_107589_0000.png,thumbs/cluster_5/043_cell_1761649123440_912349010008_107589_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761649001381_912349010008_95127_0000.png,thumbs/cluster_5/044_cell_1761649001381_912349010008_95127_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648283303_912349010008_28055_0000.png,thumbs/cluster_5/045_cell_1761648283303_912349010008_28055_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648253170_912349010008_25306_0100.png,thumbs/cluster_5/046_cell_1761648253170_912349010008_25306_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649034477_912349010008_98222_0000.png,thumbs/cluster_5/047_cell_1761649034477_912349010008_98222_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648301961_912349010008_29631_0000.png,thumbs/cluster_5/048_cell_1761648301961_912349010008_29631_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648009231_912349010008_8684_0100.png,thumbs/cluster_5/049_cell_1761648009231_912349010008_8684_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649145243_912349010008_109857_0100.png,thumbs/cluster_5/050_cell_1761649145243_912349010008_109857_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648490854_912349010008_46461_0000.png,thumbs/cluster_5/051_cell_1761648490854_912349010008_46461_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648014636_912349010008_8957_0100.png,thumbs/cluster_5/052_cell_1761648014636_912349010008_8957_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648404286_912349010008_38599_0000.png,thumbs/cluster_5/053_cell_1761648404286_912349010008_38599_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648683225_912349010008_64699_0100.png,thumbs/cluster_5/054_cell_1761648683225_912349010008_64699_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648686715_912349010008_65052_0100.png,thumbs/cluster_5/055_cell_1761648686715_912349010008_65052_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649130555_912349010008_108324_0000.png,thumbs/cluster_5/056_cell_1761649130555_912349010008_108324_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648998162_912349010008_94827_0100.png,thumbs/cluster_5/057_cell_1761648998162_912349010008_94827_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648292183_912349010008_28853_0000.png,thumbs/cluster_5/058_cell_1761648292183_912349010008_28853_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648953042_912349010008_90743_0000.png,thumbs/cluster_5/059_cell_1761648953042_912349010008_90743_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648505789_912349010008_47721_0100.png,thumbs/cluster_5/060_cell_1761648505789_912349010008_47721_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648600710_912349010008_56454_0100.png,thumbs/cluster_5/061_cell_1761648600710_912349010008_56454_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648698764_912349010008_66311_0000.png,thumbs/cluster_5/062_cell_1761648698764_912349010008_66311_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649113377_912349010008_106565_0100.png,thumbs/cluster_5/063_cell_1761649113377_912349010008_106565_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648857556_912349010008_82186_0000.png,thumbs/cluster_5/064_cell_1761648857556_912349010008_82186_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648269635_912349010008_26753_0000.png,thumbs/cluster_5/065_cell_1761648269635_912349010008_26753_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648579017_912349010008_54246_0000.png,thumbs/cluster_5/066_cell_1761648579017_912349010008_54246_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648589846_912349010008_55272_0100.png,thumbs/cluster_5/067_cell_1761648589846_912349010008_55272_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648123755_912349010008_15309_0000.png,thumbs/cluster_5/068_cell_1761648123755_912349010008_15309_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648915947_912349010008_87550_0100.png,thumbs/cluster_5/069_cell_1761648915947_912349010008_87550_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648466397_912349010008_44363_0000.png,thumbs/cluster_5/070_cell_1761648466397_912349010008_44363_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648971918_912349010008_92436_0100.png,thumbs/cluster_5/071_cell_1761648971918_912349010008_92436_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648314607_912349010008_30698_0000.png,thumbs/cluster_5/072_cell_1761648314607_912349010008_30698_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647899607_912349010008_4433_0100.png,thumbs/cluster_5/073_cell_1761647899607_912349010008_4433_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648314776_912349010008_30714_0100.png,thumbs/cluster_5/074_cell_1761648314776_912349010008_30714_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648314023_912349010008_30653_0100.png,thumbs/cluster_5/075_cell_1761648314023_912349010008_30653_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648783992_912349010008_74702_0100.png,thumbs/cluster_5/076_cell_1761648783992_912349010008_74702_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648407439_912349010008_38863_0100.png,thumbs/cluster_5/077_cell_1761648407439_912349010008_38863_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649169399_912349010008_112412_0000.png,thumbs/cluster_5/078_cell_1761649169399_912349010008_112412_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648059662_912349010008_11253_0100.png,thumbs/cluster_5/079_cell_1761648059662_912349010008_11253_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648074519_912349010008_12123_0000.png,thumbs/cluster_5/080_cell_1761648074519_912349010008_12123_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648756412_912349010008_72113_0000.png,thumbs/cluster_5/081_cell_1761648756412_912349010008_72113_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648058022_912349010008_11146_0100.png,thumbs/cluster_5/082_cell_1761648058022_912349010008_11146_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648223654_912349010008_22725_0000.png,thumbs/cluster_5/083_cell_1761648223654_912349010008_22725_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648835204_912349010008_79965_0000.png,thumbs/cluster_5/084_cell_1761648835204_912349010008_79965_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648500621_912349010008_47271_0000.png,thumbs/cluster_5/085_cell_1761648500621_912349010008_47271_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648810786_912349010008_77674_0100.png,thumbs/cluster_5/086_cell_1761648810786_912349010008_77674_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649098033_912349010008_104924_0000.png,thumbs/cluster_5/087_cell_1761649098033_912349010008_104924_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649178279_912349010008_113347_0000.png,thumbs/cluster_5/088_cell_1761649178279_912349010008_113347_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648292375_912349010008_28867_0000.png,thumbs/cluster_5/089_cell_1761648292375_912349010008_28867_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647914626_912349010008_4873_0000.png,thumbs/cluster_5/090_cell_1761647914626_912349010008_4873_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648696097_912349010008_66012_0100.png,thumbs/cluster_5/091_cell_1761648696097_912349010008_66012_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649133033_912349010008_108576_0000.png,thumbs/cluster_5/092_cell_1761649133033_912349010008_108576_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648926841_912349010008_88531_0100.png,thumbs/cluster_5/093_cell_1761648926841_912349010008_88531_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648659588_912349010008_62359_0100.png,thumbs/cluster_5/094_cell_1761648659588_912349010008_62359_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648172540_912349010008_18780_0000.png,thumbs/cluster_5/095_cell_1761648172540_912349010008_18780_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648593223_912349010008_55615_0000.png,thumbs/cluster_5/096_cell_1761648593223_912349010008_55615_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648032851_912349010008_9933_0100.png,thumbs/cluster_5/097_cell_1761648032851_912349010008_9933_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648694928_912349010008_65908_0000.png,thumbs/cluster_5/098_cell_1761648694928_912349010008_65908_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648385125_912349010008_36947_0000.png,thumbs/cluster_5/099_cell_1761648385125_912349010008_36947_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648439710_912349010008_42033_0100.png,thumbs/cluster_6/000_cell_1761648439710_912349010008_42033_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648099858_912349010008_13831_0100.png,thumbs/cluster_6/001_cell_1761648099858_912349010008_13831_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648795369_912349010008_75976_0000.png,thumbs/cluster_6/002_cell_1761648795369_912349010008_75976_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648105611_912349010008_14152_0100.png,thumbs/cluster_6/003_cell_1761648105611_912349010008_14152_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648771470_912349010008_73528_0100.png,thumbs/cluster_6/004_cell_1761648771470_912349010008_73528_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648111061_912349010008_14454_0000.png,thumbs/cluster_6/005_cell_1761648111061_912349010008_14454_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648117037_912349010008_14847_0000.png,thumbs/cluster_6/006_cell_1761648117037_912349010008_14847_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648896893_912349010008_86054_0100.png,thumbs/cluster_6/007_cell_1761648896893_912349010008_86054_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648937348_912349010008_89439_0000.png,thumbs/cluster_6/008_cell_1761648937348_912349010008_89439_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648729030_912349010008_69386_0000.png,thumbs/cluster_6/009_cell_1761648729030_912349010008_69386_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649091727_912349010008_104272_0000.png,thumbs/cluster_6/010_cell_1761649091727_912349010008_104272_0000.jpg
